5.598689183961020888e+00,8.186745165424458293e+00,1.582377179609946971e+01
5.971818775064933860e+00,8.740763161703663187e+00,1.597076177757112347e+01
6.372635286067049876e+00,9.319119973079198260e+00,1.620764001863645376e+01
6.808277508074199069e+00,9.924485303135570646e+00,1.655108930100677611e+01
7.297419799051795941e+00,1.057035256798686085e+01,1.703790335107115794e+01
7.780482047911073451e+00,1.116683527645091800e+01,1.762112272179397721e+01
8.248320965107367897e+00,1.169801464207120745e+01,1.828377390884111975e+01
8.636226345415321859e+00,1.209724494959322172e+01,1.890911032808798353e+01
9.023898392064664264e+00,1.245168441448757157e+01,1.960769578851147443e+01
9.376236248993196298e+00,1.272740202771406715e+01,2.031282497347179117e+01
9.697016335261647413e+00,1.293146773149878470e+01,2.102073782087403586e+01
9.989300304870184277e+00,1.306902810307330220e+01,2.172973168195903426e+01
1.025448524921518434e+01,1.314317554972267210e+01,2.243684460570725747e+01
1.049307669683971156e+01,1.315603971480555678e+01,2.313846105832794464e+01
1.070506895497450195e+01,1.310930582880854267e+01,2.383064438627355841e+01
1.089012615354870839e+01,1.300447169460414898e+01,2.450928051921624018e+01
1.104767477661177111e+01,1.284298844684807861e+01,2.517014354813291988e+01
1.117695141378642809e+01,1.262634281751290644e+01,2.580892511923187271e+01
1.127702440076453350e+01,1.235610650347464734e+01,2.642124388474364594e+01
1.134679755018308889e+01,1.203396475448617231e+01,2.700264123657705184e+01
1.138499885118345745e+01,1.166172961491944982e+01,2.754856472997644090e+01
1.139015338472154149e+01,1.124133903144499946e+01,2.805433736791675159e+01
1.136053597555604178e+01,1.077483912482494510e+01,2.851510753448686941e+01
1.129409355015663330e+01,1.026434143870680593e+01,2.892576921676192114e+01
1.119192364133007267e+01,9.728336972703834462e+00,2.927148237197404512e+01
1.105509108408534225e+01,9.174014036266417094e+00,2.955068821642489141e+01
1.088438275848437087e+01,8.606859767323799204e+00,2.976318403114968092e+01
1.068052080824075922e+01,8.032278984603227201e+00,2.990878023408783193e+01
1.044421866989370606e+01,7.455638704246181803e+00,2.998733830726515492e+01
1.017623690730458819e+01,6.882300357210330510e+00,2.999880239560267725e+01
9.877446478502744043e+00,6.317647315614284942e+00,2.994322901949465177e+01
9.548905872962233587e+00,5.767107212554960505e+00,2.982082279874713038e+01
9.194987402139751964e+00,5.240411940464440477e+00,2.963379799170304807e+01
8.821184662089795125e+00,4.746306559897968569e+00,2.938666725468847218e+01
8.428374721676107129e+00,4.285953475332580531e+00,2.908142485269430111e+01
8.017119554143674165e+00,3.860617714459254834e+00,2.871871735034487827e+01
7.587477543510162903e+00,3.471609650043556705e+00,2.829746144278451325e+01
7.138667204384915088e+00,3.120326925986923072e+00,2.781401024417294110e+01
6.672526919658411160e+00,2.810917746580162913e+00,2.726548562266719244e+01
6.211071985933016570e+00,2.557599622455353217e+00,2.667376103541968035e+01
5.764030518219806609e+00,2.361417734826241066e+00,2.604924721165115997e+01
5.334230878542459919e+00,2.219071544498139925e+00,2.539294265982073995e+01
4.924500168168687075e+00,2.127991783533415227e+00,2.470395573065036388e+01
4.537505763288208982e+00,2.086618794667811638e+00,2.397853001726854316e+01
4.175538337720697157e+00,2.095213426370475140e+00,2.320774510726302964e+01
3.874022337082727141e+00,2.148636190288967907e+00,2.246322544687660994e+01
3.626402038105185355e+00,2.239241826560428361e+00,2.173882361960797382e+01
3.442276945078059480e+00,2.352059970879795348e+00,2.108522394772361253e+01
3.305285248477793481e+00,2.483317997231667018e+00,2.047769611352235941e+01
3.206944360561250651e+00,2.631949948523712113e+00,1.990321451379637452e+01
3.142573084793860883e+00,2.798223925041764204e+00,1.935471527967851912e+01
3.109537063030796578e+00,2.983500158567903959e+00,1.882790128198317703e+01
3.106628394389157943e+00,3.190225009080210672e+00,1.832004261805358070e+01
3.133890140706157013e+00,3.422119637342130094e+00,1.782943672817311054e+01
3.192716297871782238e+00,3.684571077474921630e+00,1.735524132902682837e+01
3.284698254023247443e+00,3.980960431933661781e+00,1.690366580804048624e+01
3.413094152983796370e+00,4.319022235362545814e+00,1.647703477796814298e+01
3.583186378636333380e+00,4.709230350750412519e+00,1.607987897513946152e+01
3.803231930146147022e+00,5.166220481944691301e+00,1.572005665512581274e+01
4.063142162081921249e+00,5.668043307995734637e+00,1.543146980872309371e+01
4.346118434566032640e+00,6.185998169126817103e+00,1.523027820011727584e+01
4.651269017646244563e+00,6.721979626486791481e+00,1.510982700581715044e+01
4.978854795749716011e+00,7.277640399915834557e+00,1.506747321150266394e+01
5.329478711524144430e+00,7.853545843208877386e+00,1.510382995557006680e+01
5.704347282529147911e+00,8.449829833840402316e+00,1.522221917710209205e+01
6.105777019475497447e+00,9.066858064207705681e+00,1.542911974599186209e+01
6.538359363260964230e+00,9.706419393653934691e+00,1.573604396311222153e+01
7.012388201186910308e+00,1.037514590898470068e+01,1.616541706646073706e+01
7.505352284968558330e+00,1.103132837548649725e+01,1.671073050173323438e+01
7.991365061876109621e+00,1.163383177378853972e+01,1.734569338565401608e+01
8.470162357398136166e+00,1.217738234311077328e+01,1.806756314751575943e+01
8.866279258542036246e+00,1.258311801618716785e+01,1.874061015376331341e+01
9.261799281571628129e+00,1.294118503524352981e+01,1.948652618429844097e+01
9.622908196255322011e+00,1.321900186115100162e+01,2.023882415763974763e+01
9.952599497876956747e+00,1.342281660644343155e+01,2.099332768813157912e+01
1.025348095868532283e+01,1.355738840969556769e+01,2.174800921336696646e+01
1.052674566860432570e+01,1.362569162652294530e+01,2.249975131787568117e+01
1.077279249478624656e+01,1.362983663506527243e+01,2.324483276586358116e+01
1.099154872484693080e+01,1.357152963692675307e+01,2.397921908855549233e+01
1.118262849344993448e+01,1.345230874779984731e+01,2.469869456797315266e+01
1.134541499967126299e+01,1.327367646510427690e+01,2.539892487820126021e+01
1.147910286152876225e+01,1.303717849205829005e+01,2.607548616150957344e+01
1.158271654543254847e+01,1.274445179262692029e+01,2.672387490988848313e+01
1.165511193717593486e+01,1.239725295765823709e+01,2.733950429692696460e+01
1.169496343912365788e+01,1.199747195277578271e+01,2.791768821974212145e+01
1.170073567690102045e+01,1.154713245827762158e+01,2.845361127646352273e+01
1.167063544549559850e+01,1.104837641330328957e+01,2.894227971624079387e+01
1.160263002673850785e+01,1.050404268135549835e+01,2.937799949061078664e+01
1.149808519741624124e+01,9.934500283542428534e+00,2.974505335306623266e+01
1.135784519616564303e+01,9.345589620519714202e+00,3.004319225977918961e+01
1.118261093136002948e+01,8.742924208890483939e+00,3.027220698822425504e+01
1.097300585473331047e+01,8.132038024639177465e+00,3.043189931614526245e+01
1.072962579618978118e+01,7.518424606154544776e+00,3.052211926872059777e+01
1.045308915207754197e+01,6.907570329404392417e+00,3.054279153429106586e+01
1.014409395299255223e+01,6.304984288995455266e+00,3.049393872436622388e+01
9.803488515244763946e+00,5.716225075744741702e+00,3.037570883973574354e+01
9.435397577630142862e+00,5.151309198187898453e+00,3.019015647537227309e+01
9.046116122580171393e+00,4.620659979241726667e+00,2.994233084704145398e+01
8.636438941384431800e+00,4.125323386507997014e+00,2.963460017048899076e+01
8.206801863737142710e+00,3.666438932965174313e+00,2.926794817154567951e+01
7.757062513790127234e+00,3.245146903434214192e+00,2.884159999823619103e+01
7.286099625750763309e+00,2.862581722964968378e+00,2.835217305888450667e+01
6.790885059630959120e+00,2.519881345364449299e+00,2.779172852913655234e+01
6.289977844645162186e+00,2.231590871742667570e+00,2.717602786481388577e+01
5.803134560031144140e+00,2.005488459719502181e+00,2.652658316458113674e+01
5.333323537277789406e+00,1.837355292692584241e+00,2.584496868096188038e+01
4.883406866904651089e+00,1.723614047025116669e+00,2.513069995997091866e+01
4.455964252493942901e+00,1.661529836750944122e+00,2.438035806543332384e+01
4.052964069565443417e+00,1.649826399447105851e+00,2.358540662441461322e+01
3.674802543486415995e+00,1.690442137673722645e+00,2.272570592782431831e+01
3.387137848943329921e+00,1.767802566688587707e+00,2.195546343064178174e+01
3.173161474350617794e+00,1.865590164223092540e+00,2.127370075531027993e+01
3.009864605345192512e+00,1.979189754501622822e+00,2.064440529629618126e+01
2.886289837381443402e+00,2.107027931431109113e+00,2.005047881961883505e+01
2.796525067790436747e+00,2.248786774651538867e+00,1.948320409781694451e+01
2.737021711350590358e+00,2.405106832431993080e+00,1.893730165776406338e+01
2.705688906955487916e+00,2.577494776931875897e+00,1.840927410595256219e+01
2.701548166135127715e+00,2.768371210273013805e+00,1.789668756317491116e+01
2.724655073055601839e+00,2.981266278958463634e+00,1.739779504954594458e+01
2.776231864593745158e+00,3.221237912930445368e+00,1.691129361320626856e+01
2.858349013599101429e+00,3.493531636741678437e+00,1.643958709645835015e+01
2.973855225125625612e+00,3.804435968303911952e+00,1.598679819575565020e+01
3.127897285318030463e+00,4.164657071332683813e+00,1.555550296617765227e+01
3.328878365340081302e+00,4.589855434661402889e+00,1.515057603486519433e+01
3.580535921205747929e+00,5.084679955936535656e+00,1.479324745635624971e+01
3.855185838563909062e+00,5.597137440663154884e+00,1.452742739486375889e+01
4.151145272287435795e+00,6.128627649726687387e+00,1.434397362524637920e+01
4.468728088167557289e+00,6.681699207702547660e+00,1.423762722893477317e+01
4.808329439436033859e+00,7.257329059624586520e+00,1.420701229553618639e+01
5.170577576968149458e+00,7.855625787085068090e+00,1.425333190923840299e+01
5.556566620249779653e+00,8.476316715457036466e+00,1.438004194690466697e+01
5.968233146879811990e+00,9.119211192455008330e+00,1.459322261946594601e+01
6.409158019780039517e+00,9.784998562515909271e+00,1.490291826500219940e+01
6.886651245029155710e+00,1.047728393281290060e+01,1.532687835149986455e+01
7.413120570721283720e+00,1.120206876239048732e+01,1.589645651959988548e+01
7.932628546514089329e+00,1.187215674629036322e+01,1.656176601539643656e+01
8.444383466444717712e+00,1.248132087616079033e+01,1.731874625294724623e+01
8.878739307248249446e+00,1.295191550968712946e+01,1.804362582326907827e+01
9.315531856462060389e+00,1.337429422367139864e+01,1.885413067855552427e+01
9.712278586116520174e+00,1.370526935404286029e+01,1.966795786983009009e+01
1.007392130177424328e+01,1.395408852103812869e+01,2.048224570435960601e+01
1.040450532402892669e+01,1.412741523165976254e+01,2.129649453269975012e+01
1.070593831307879817e+01,1.422912218505530824e+01,2.210826243365543675e+01
1.097901123350510133e+01,1.426177865404652501e+01,2.291410868907312093e+01
1.122389092898343854e+01,1.422734055160576006e+01,2.371009818417394044e+01
1.144034988609686820e+01,1.412748467018488441e+01,2.449202076729555699e+01
1.162788297606200594e+01,1.396378933211002327e+01,2.525549487229080725e+01
1.178576881070688209e+01,1.373783973668886560e+01,2.599601876011553614e+01
1.191310002959274961e+01,1.345129221942955056e+01,2.670899418110463941e+01
1.200879352113489240e+01,1.310591381915419085e+01,2.738973283554426175e+01
1.207158525868424448e+01,1.270360523941155861e+01,2.803344950038354000e+01
1.210001073002966798e+01,1.224641066171532344e+01,2.863524212680172099e+01
1.209236889422735217e+01,1.173651454491682422e+01,2.919005627700218142e+01
1.204666396286312491e+01,1.117622199310813791e+01,2.969262781342384727e+01
1.196242137136214190e+01,1.057917719903467102e+01,3.012999516606917538e+01
1.184081764073067156e+01,9.957871696214672497e+00,3.049560904317162624e+01
1.168254125710168445e+01,9.318183879382781143e+00,3.078924067794945785e+01
1.148815371864349899e+01,8.665849400609129560e+00,3.101067399151459369e+01
1.125813960673528236e+01,8.006536111883113094e+00,3.115972296279031539e+01
1.099294879719219864e+01,7.345880206658329747e+00,3.123625805309531955e+01
1.069304046694949584e+01,6.689518687200218139e+00,3.124022378813308265e+01
1.035893491943383893e+01,6.043120201638960687e+00,3.117165376152371792e+01
9.991280152282218552e+00,5.412414817985156112e+00,3.103068954193366480e+01
9.597089392474469349e+00,4.812037202119141099e+00,3.082128272350088594e+01
9.180456953600819148e+00,4.248556454857807196e+00,3.054812051609325607e+01
8.741957790280686424e+00,3.722922855994767577e+00,3.021355402238980403e+01
8.281694626342163801e+00,3.236130685445999688e+00,2.981842863323759119e+01
7.798991873664430585e+00,2.789114161565815042e+00,2.936158755870269488e+01
7.291781648655198289e+00,2.382687849206176711e+00,2.883873668913021504e+01
6.755082608228923924e+00,2.017410775977128701e+00,2.823967451133352213e+01
6.207478774623844231e+00,1.708765289319786662e+00,2.757918592099465016e+01
5.674964418836355051e+00,1.467726559073650572e+00,2.688540184152380874e+01
5.160823873466283018e+00,1.289019895766627455e+00,2.616026824366111114e+01
4.668023356566759041e+00,1.167891215868578580e+00,2.540330173588688822e+01
4.199049911761981946e+00,1.100331416357187564e+00,2.461071455190231205e+01
3.755451654878422474e+00,1.083630548171661045e+00,2.377299787962762068e+01
3.383068119341936075e+00,1.111344886383613062e+00,2.297543488806412526e+01
3.068046765343836135e+00,1.172751202259846970e+00,2.220014842053843296e+01
2.821369349511604785e+00,1.254429508833408313e+00,2.149351997898078537e+01
2.628547165610005454e+00,1.349071719382121559e+00,2.084360721219150747e+01
2.476841814547509291e+00,1.454282467805934953e+00,2.023191616612411892e+01
2.358954138952732649e+00,1.569195059055181973e+00,1.964795304764371764e+01
2.270379248952238971e+00,1.693784920722755771e+00,1.908547313618202779e+01
2.208168234668901331e+00,1.828711617143077062e+00,1.854030741363619939e+01
2.170423361731613099e+00,1.975274634866053924e+00,1.800945496565477200e+01
2.156084424957465551e+00,2.135455499589786310e+00,1.749062307051968546e+01
2.164873831793067804e+00,2.312054429028942426e+00,1.698194741802171848e+01
2.197372461017399026e+00,2.508967117762489707e+00,1.648177380387267021e+01
2.255268412863759231e+00,2.731721226429431493e+00,1.598840791093829949e+01
2.340775342810212933e+00,2.985436112327017888e+00,1.550521352889566451e+01
2.457338911844029639e+00,3.277798991755909608e+00,1.503449001419185471e+01
2.610974533248889617e+00,3.621134396932279120e+00,1.457741869537581181e+01
2.811918597231540584e+00,4.034703381679403122e+00,1.413644308404348848e+01
3.059980418333398067e+00,4.516007420327055932e+00,1.374187113546031114e+01
3.329976556570026336e+00,5.018882065462527464e+00,1.343698250644596470e+01
3.620592905964704844e+00,5.544670397894264191e+00,1.321225409302118692e+01
3.932260900410389226e+00,6.095834352896979169e+00,1.306178271565290139e+01
4.265366288239873072e+00,6.673356378968333225e+00,1.298343771311703421e+01
4.620355168123529310e+00,7.277316934296025330e+00,1.297746401011508155e+01
4.997870323159241401e+00,7.907261610073486047e+00,1.304594471685388868e+01
5.398911543202247643e+00,8.562449902631930954e+00,1.319274652699441930e+01
5.825107523852326885e+00,9.242140714766724940e+00,1.342387266279671465e+01
6.279262899797441122e+00,9.946102856775690171e+00,1.374844424313391578e+01
6.766635156800004935e+00,1.067581994098588716e+01,1.418112730413209022e+01
7.298647780096474413e+00,1.143816746109145477e+01,1.474911519324300180e+01
7.856886372033839550e+00,1.219414140340350983e+01,1.545054366956901504e+01
8.409191096897696838e+00,1.289057226059711425e+01,1.625158119290315639e+01
8.955254963126041190e+00,1.351975506888664924e+01,1.715198276232380792e+01
9.398351992329086357e+00,1.397898196583322772e+01,1.796664303657694362e+01
9.841401007016477465e+00,1.438344959623765362e+01,1.886294829364060277e+01
1.024643514835960367e+01,1.469597944177197668e+01,1.976161691258361586e+01
1.061690839474130321e+01,1.492370591359156862e+01,2.065906171917503542e+01
1.095586702810891389e+01,1.507207963646061444e+01,2.155396823028307196e+01
1.126476602276157202e+01,1.514450747704014510e+01,2.244350896145694207e+01
1.154416248762980146e+01,1.514339677618155022e+01,2.332400745968021383e+01
1.179407865622859930e+01,1.507067808628822903e+01,2.419133164515607959e+01
1.201418092879299948e+01,1.492807400316514510e+01,2.504107874100732900e+01
1.220387346753651414e+01,1.471725048379090062e+01,2.586866778713519821e+01
1.236234725784480659e+01,1.443990762149831752e+01,2.666938705419974198e+01
1.248860277742003611e+01,1.409783615808601276e+01,2.743841613487566633e+01
