9.126957859278371776e-01,1.576307281186158704e+00,9.567751975991061641e+00
1.040422365087731782e+00,1.824383099519093054e+00,9.145350972586795635e+00
1.180622931001157117e+00,2.094932903447477734e+00,8.776321088808382243e+00
1.336062883060999074e+00,2.393931107744012188e+00,8.448946460049645779e+00
1.508928061570248946e+00,2.725938601150774243e+00,8.158224945059744826e+00
1.701345613720744776e+00,3.095226718374002317e+00,7.902035271281866891e+00
1.915590866584600871e+00,3.506208301108801439e+00,7.679962119703981571e+00
2.154218474386714988e+00,3.963686405442462757e+00,7.492922650154357100e+00
2.420204242741507805e+00,4.473097063527756490e+00,7.343116565185864530e+00
2.717146395151258886e+00,5.040836599153642794e+00,7.234185838995239592e+00
3.049592642625260197e+00,5.674786656335451873e+00,7.171599684109032147e+00
3.406638828007196196e+00,6.353065839331345721e+00,7.162490080335929044e+00
3.787610210033989677e+00,7.073100030427889706e+00,7.209357627979183114e+00
4.192934695673856460e+00,7.834085472633645963e+00,7.315322835406607105e+00
4.623155430070565508e+00,8.635037579370306915e+00,7.484439993738162045e+00
5.078928449367643871e+00,9.474701127581928617e+00,7.721753938775696824e+00
5.561097569711878741e+00,1.035157488325610586e+01,8.033435023449239765e+00
6.070823278069159556e+00,1.126398507735887122e+01,8.427048233409895062e+00
6.609809032916831306e+00,1.221024796830980996e+01,8.912059735695708085e+00
7.180727256122118263e+00,1.318902406936988925e+01,9.500812969307141032e+00
7.788107194476505235e+00,1.420013698981002470e+01,1.021055944140381833e+01
8.440491022641955610e+00,1.524672779924655863e+01,1.106830673130499498e+01
9.135248423891942693e+00,1.630985376801859132e+01,1.209141336506549003e+01
9.845110821966162717e+00,1.733286751931862213e+01,1.325629902651404457e+01
1.056553083066950549e+01,1.829508932838617241e+01,1.456689670099939349e+01
1.119784082975106365e+01,1.906606397483325210e+01,1.582958130082568360e+01
1.184030899776455925e+01,1.976683476678782725e+01,1.722781252745784997e+01
1.242270045995604377e+01,2.031748484977638114e+01,1.860440808201088103e+01
1.295550058079126998e+01,2.073769483189409968e+01,1.996428667283434066e+01
1.344685468074745138e+01,2.104079472594532163e+01,2.131404365044563320e+01
1.390073820092031731e+01,2.123401853258036454e+01,2.265428726046799923e+01
1.431909675271314519e+01,2.132184274408727731e+01,2.398272517089994693e+01
1.470280456375241940e+01,2.130742162573064746e+01,2.529563448370358358e+01
1.505208929841603727e+01,2.119324337722926899e+01,2.658849044583279309e+01
1.536674356597727531e+01,2.098147202921851928e+01,2.785627033028278987e+01
1.564623799427843487e+01,2.067414264881924524e+01,2.909361491883756656e+01
1.588978242163764243e+01,2.027327985859569992e+01,3.029491847046009312e+01
1.609635637365581218e+01,1.978097273999453520e+01,3.145437832548564927e+01
1.626471899656716147e+01,1.919942308675542364e+01,3.256601881253119046e+01
1.639340315079300581e+01,1.853097612899619051e+01,3.362369630237903806e+01
1.648069517175337140e+01,1.777813857148042231e+01,3.462108797466039078e+01
1.652459943617956384e+01,1.694358618107515824e+01,3.555166384017378078e+01
1.652305760086763087e+01,1.604043378573422984e+01,3.639980429149456853e+01
1.647599222665382257e+01,1.508891343039243438e+01,3.715039932785551713e+01
1.638409152280830483e+01,1.409672045297756604e+01,3.780318729534283761e+01
1.624782021275143507e+01,1.307120728902140527e+01,3.835800015623904358e+01
1.606745412660829686e+01,1.201955046036781205e+01,3.881471210243144299e+01
1.584310488007511886e+01,1.094879226312103171e+01,3.917327919606717046e+01
1.557473541968425401e+01,9.865872730741333640e+00,3.943376335572085623e+01
1.526216859380541280e+01,8.777655508545048946e+00,3.959634436477268338e+01
1.490508983779109720e+01,7.690949644601351665e+00,3.966132195137557659e+01
1.450304423181809987e+01,6.612528674701594333e+00,3.962910832732143263e+01
1.405542732566222242e+01,5.549147889684686419e+00,3.950020996524985151e+01
1.356146791603001311e+01,4.507560173303746254e+00,3.927519532791117030e+01
1.302019891425001852e+01,3.494530185682822143e+00,3.895464198277490198e+01
1.243681328273300224e+01,2.526834010137628095e+00,3.854387287076450264e+01
1.182036518891318977e+01,1.622301876207111748e+00,3.805363215148149436e+01
1.117029464145383599e+01,7.811371429192275340e-01,3.748829169352848112e+01
1.048514890344247519e+01,3.614941565555529479e-03,3.685042132085087019e+01
9.761836349822260672e+00,-7.102694176643667978e-01,3.614000097824894198e+01
8.994169053520781887e+00,-1.361112970214973128e+00,3.535266070465274879e+01
8.168962268070119492e+00,-1.950948664105714769e+00,3.447491973792680398e+01
7.251445023126307454e+00,-2.486781356765802808e+00,3.346654778846247069e+01
6.207070766722807775e+00,-2.958510361811887535e+00,3.228097870718110585e+01
5.328500040198577814e+00,-3.252190323699910124e+00,3.125213934843758068e+01
4.508502262167871422e+00,-3.448587132499326469e+00,3.026264550047445212e+01
3.760565506949314685e+00,-3.567296799166998600e+00,2.933037894091510722e+01
3.056207986900941531e+00,-3.630364331101841202e+00,2.841977606927054367e+01
2.397912502530788803e+00,-3.650114859204613982e+00,2.753185205237107169e+01
1.809878233557799643e+00,-3.638996617440595216e+00,2.669958777646398573e+01
1.284362543659839151e+00,-3.609303957774948834e+00,2.591538785850007542e+01
8.146153043310916386e-01,-3.570328274753171716e+00,2.517307165529992830e+01
3.945966361415036427e-01,-3.529180397278305570e+00,2.446763076176467422e+01
1.869836451774212205e-02,-3.491331835214868118e+00,2.379485534075353570e+01
-3.183432351920185699e-01,-3.461009634832530324e+00,2.315117066105727517e+01
-6.214724756157311569e-01,-3.441503436314762521e+00,2.253355195496843422e+01
-8.946372455455922079e-01,-3.435406609133396572e+00,2.194100830615527897e+01
-1.139928259446546077e+00,-3.444510738763181035e+00,2.137704738336137567e+01
-1.362998944409343771e+00,-3.470023962398038009e+00,2.083707945469016209e+01
-1.568439138624839302e+00,-3.513075723972993281e+00,2.031803381314227863e+01
-1.760167188166644303e+00,-3.574777389081987611e+00,1.981785923738228661e+01
-1.941657815880053706e+00,-3.656272786791728180e+00,1.933525138549258315e+01
-2.116085883002152723e+00,-3.758781474520339838e+00,1.886950038476443225e+01
-2.286424318433073921e+00,-3.883636398976388460e+00,1.842040687579572378e+01
-2.455515261104274316e+00,-4.032316764395725173e+00,1.798824113981955719e+01
-2.626124621917722113e+00,-4.206476285171436125e+00,1.757373183200141753e+01
-2.800985921957619418e+00,-4.407966641071115355e+00,1.717807669943658411e+01
-2.982837156179957372e+00,-4.638855962390961984e+00,1.680297085785609568e+01
-3.174453701255041338e+00,-4.901442728314091113e+00,1.645065036507752865e+01
-3.378680656831334339e+00,-5.198266807389081201e+00,1.612395105319427202e+01
-3.598469503960647575e+00,-5.532121780226460395e+00,1.582638588700266169e+01
-3.836926802601021258e+00,-5.906076447540958618e+00,1.556224971731317019e+01
-4.097387331147533729e+00,-6.323518945850784334e+00,1.533676986378950247e+01
-4.383531797624720561e+00,-6.788245172474585587e+00,1.515633727756762461e+01
-4.699583142999325780e+00,-7.304627227687168656e+00,1.502888196593882775e+01
-5.050643649850035111e+00,-7.877925560358379542e+00,1.496451253680981708e+01
-5.425734963971878599e+00,-8.486524443647446958e+00,1.497437392423148772e+01
-5.824412182243993819e+00,-9.125720186883633289e+00,1.506357311977575364e+01
-6.248310213528841750e+00,-9.793681599506417257e+00,1.523817699441530493e+01
-6.700116801746116124e+00,-1.048931360307671490e+01,1.550673620534995045e+01
-7.184699231047041224e+00,-1.121324244485478694e+01,1.588246986937390481e+01
-7.712226425204298685e+00,-1.197084817643869492e+01,1.638900053645547672e+01
-8.300125348841364215e+00,-1.277135954815742025e+01,1.706906184806523896e+01
-8.872656497442847012e+00,-1.349875742174097937e+01,1.784725297399506871e+01
-9.433314704073781698e+00,-1.415190166706097941e+01,1.872220040437856881e+01
-9.887779199788999662e+00,-1.463053114916053232e+01,1.951709818115314832e+01
-1.034306635387366846e+01,-1.505592496866618113e+01,2.039576262521686445e+01
-1.075994716847331389e+01,-1.538895221930327928e+01,2.127930420476293349e+01
-1.114223415493920655e+01,-1.563711832514104927e+01,2.216396473115960930e+01
-1.149320084274658171e+01,-1.580606526403729362e+01,2.304826473852984847e+01
-1.181441591526478696e+01,-1.589923789801369125e+01,2.392922859613264563e+01
-1.210650140563900656e+01,-1.591901111131244484e+01,2.480305939390066072e+01
-1.236952252719260770e+01,-1.586724613510246229e+01,2.566552824039659342e+01
-1.260317851081609142e+01,-1.574557357341264741e+01,2.651215268205749709e+01
-1.280690222116981225e+01,-1.555555128242857776e+01,2.733828355539847976e+01
-1.297991272566371634e+01,-1.529875813072622748e+01,2.813914792798550479e+01
-1.312124024269251521e+01,-1.497685145490109448e+01,2.890986761189618903e+01
-1.322973236795424157e+01,-1.459160182475166145e+01,2.964546144628329927e+01
-1.330404517443892232e+01,-1.414491173533131807e+01,3.034083414644371501e+01
-1.334261940884303677e+01,-1.363882067090333194e+01,3.099075122903976265e+01
-1.334363897234891461e+01,-1.307549566317945100e+01,3.158979654355633571e+01
-1.330496497029708713e+01,-1.245720248932538254e+01,3.213230515710135649e+01
-1.322686074212383822e+01,-1.180546217946870513e+01,3.259989986578045773e+01
-1.311025129100988984e+01,-1.112793842044357362e+01,3.299112725802553570e+01
-1.295584267803749334e+01,-1.043075131181002568e+01,3.330580641380623774e+01
-1.276421741466441695e+01,-9.719894748623088887e+00,3.354377175699179503e+01
-1.253587891474471405e+01,-9.001285026456173455e+00,3.370490960816516690e+01
-1.227129053820006988e+01,-8.280794613660965808e+00,3.378918541122538244e+01
-1.197091504284603580e+01,-7.564281462220891150e+00,3.379666272761598123e+01
-1.163525922374365251e+01,-6.857615582449112956e+00,3.372751927689893847e+01
-1.126492891828825726e+01,-6.166703363472829658e+00,3.358206502898751467e+01
-1.086070043291219811e+01,-5.497508474779019494e+00,3.336076802044034650e+01
-1.042873839775259448e+01,-4.863143588312695442e+00,3.306806559753675856e+01
-9.973505603230849559e+00,-4.270928120123063998e+00,3.270904015180239810e+01
-9.495433444449510318e+00,-3.721899461316149349e+00,3.228562425062577290e+01
-8.994425472369455221e+00,-3.217162355577093624e+00,3.179810243451006357e+01
-8.469470194440217981e+00,-2.757800210295697330e+00,3.124442220539479820e+01
-7.917870686983824235e+00,-2.344861378111027239e+00,3.061869671787178504e+01
-7.340061119981444726e+00,-1.983135920235818972e+00,2.991602353232682177e+01
-6.759625051909917026e+00,-1.688435242986803253e+00,2.915976532775544428e+01
-6.194364672651701653e+00,-1.465071000048220995e+00,2.836980758372890676e+01
-5.648002079202981918e+00,-1.308143134700191501e+00,2.754765160870718788e+01
-5.123914367307121687e+00,-1.213248848942900304e+00,2.669215872010859769e+01
-4.624823058603473314e+00,-1.176873505428458033e+00,2.579815297418825892e+01
-4.152181694722108851e+00,-1.197359146056220069e+00,2.485299054606361580e+01
-3.746761541803771856e+00,-1.267001458652982970e+00,2.393054131568742804e+01
-3.436570444083040687e+00,-1.363519218152933865e+00,2.311837264152723392e+01
-3.190576590074673646e+00,-1.478473683314255105e+00,2.237103440147308575e+01
-2.994285576910248103e+00,-1.608002554570519216e+00,2.166825521003955402e+01
-2.839586252990484727e+00,-1.750108706471316777e+00,2.099986084473605175e+01
-2.721679330928343798e+00,-1.903212657204183644e+00,2.036285558797396433e+01
-2.636172310900717797e+00,-2.067799678297626009e+00,1.975095320437961277e+01
-2.580206194928853503e+00,-2.245164772533854158e+00,1.915970374602142812e+01
-2.552070645861904463e+00,-2.437347835917525796e+00,1.858595880303783332e+01
-2.551014534146979873e+00,-2.647244337699441896e+00,1.802738774135339028e+01
-2.577128209199119890e+00,-2.878180301999974766e+00,1.748364982304323334e+01
-2.631111088371778539e+00,-3.133964361366958329e+00,1.695599315466169443e+01
-2.714608983975449252e+00,-3.420350246282512607e+00,1.644466998356373821e+01
-2.830525392193134593e+00,-3.744947620160916202e+00,1.595077893075448117e+01
-2.983518123905074759e+00,-4.118103370116171114e+00,1.547655195012933760e+01
-3.180895456440983704e+00,-4.554412029452921118e+00,1.502601305957331235e+01
-3.434327938919751855e+00,-5.075536636624507381e+00,1.460634823473647614e+01
-3.720435947804371590e+00,-5.633981753044301932e+00,1.427158672317777999e+01
-4.029257386266156260e+00,-6.214789768204703080e+00,1.402577808686624650e+01
-4.360609282707732071e+00,-6.820528069029711205e+00,1.386177444228207101e+01
-4.714837882207978836e+00,-7.452850409746007543e+00,1.377645027571730552e+01
-5.092389700759314408e+00,-8.112263131065949651e+00,1.376955860269854526e+01
-5.493946429921020780e+00,-8.798605189449064667e+00,1.384299331094775098e+01
-5.920602005908059517e+00,-9.511379807736092928e+00,1.400065649568033876e+01
-6.374159392260365209e+00,-1.025010367538038558e+01,1.424880831950725302e+01
-6.857728937651538459e+00,-1.101490058839630315e+01,1.459711827579037546e+01
-7.377131008023694925e+00,-1.180787850465941524e+01,1.506130519630465336e+01
-7.944999456931978621e+00,-1.263732389935874956e+01,1.567079672614592667e+01
-8.541483246228937176e+00,-1.346070271130469820e+01,1.642310318126995128e+01
-9.133114206331104157e+00,-1.422152126523617710e+01,1.728292044600561184e+01
-9.657815508302423524e+00,-1.484214309062043391e+01,1.814265412434583169e+01
-1.013727187946657260e+01,-1.535736170294675418e+01,1.901202917857862928e+01
-1.061838692570029785e+01,-1.581596621643496725e+01,1.997048785349608835e+01
-1.105944605343596265e+01,-1.617553755182583330e+01,2.093199889151833304e+01
-1.146444669787689108e+01,-1.644417906239127802e+01,2.189308647016636300e+01
-1.183689123084827166e+01,-1.662802224955878216e+01,2.285269691174306317e+01
-1.217848628644084741e+01,-1.673080772765283442e+01,2.380804604490985454e+01
-1.248993804327817614e+01,-1.675510149950381944e+01,2.475538944714209322e+01
-1.277136427357288539e+01,-1.670289814253571237e+01,2.569047024976092786e+01
-1.302249640667514718e+01,-1.657592807827949599e+01,2.660872762093518418e+01
-1.324278531251509960e+01,-1.637582925209937201e+01,2.750540053467297241e+01
-1.343145755945615605e+01,-1.610424945070355562e+01,2.837558111671966188e+01
-1.358754279242892160e+01,-1.576290954993731397e+01,2.921424012851666419e+01
-1.370988181134970674e+01,-1.535364267109330783e+01,3.001623440424744871e+01
-1.379711944431239878e+01,-1.487841678204594409e+01,3.077630005303213068e+01
-1.384768296655935771e+01,-1.433934401541242565e+01,3.148903177641879836e+01
-1.385974402405479644e+01,-1.373867685513090819e+01,3.214884580766898381e+01
-1.383115871775151717e+01,-1.307878805650405241e+01,3.274992066579932271e+01
-1.376176787692060799e+01,-1.238109695705201574e+01,3.327328419270428128e+01
-1.365245097035854549e+01,-1.165432310791508819e+01,3.371663188586472160e+01
-1.350386600518990932e+01,-1.090482647000801464e+01,3.407977634709147452e+01
-1.331652509788134608e+01,-1.013881966959323577e+01,3.436254703880169359e+01
-1.309083525931324488e+01,-9.362423080159134159e+00,3.456482290790135892e+01
-1.282713185922050947e+01,-8.581699459445504274e+00,3.468655857486635341e+01
-1.252571027375370782e+01,-7.802683903239241658e+00,3.472780029679417169e+01
-1.218685982678949209e+01,-7.031411368407055384e+00,3.468869621639066736e+01
-1.181090440181849210e+01,-6.273943061773009866e+00,3.456950478250860925e+01
-1.139825502927621770e+01,-5.536391980750562603e+00,3.437060552463243113e+01
-1.095125869072970382e+01,-4.827599530566710762e+00,3.409372646515759442e+01
-1.047892390791293238e+01,-4.163728165646425339e+00,3.374657596946539684e+01
-9.981685313853041919e+00,-3.545603723472835256e+00,3.333209897697547319e+01
-9.459487508134952094e+00,-2.974167911695179356e+00,3.285169498347632100e+01
-8.911417246878189147e+00,-2.450297570340438824e+00,3.230470005352968599e+01
-8.335049495262662589e+00,-1.974732504010278333e+00,3.168726303718420212e+01
-7.724865423002434284e+00,-1.547921774437528208e+00,3.098964278814833051e+01
-7.083308284897100293e+00,-1.177617463971528000e+00,3.020820628883769743e+01
